192.168.76.141,49396,https://w.cnzz.com,2018-04-10 16:12:45
192.168.70.193,7926,https://pcapp-update.youku.com,2018-04-10 16:12:45
192.168.70.143,63045,https://wn-x.jd.com,2018-04-10 16:12:45
192.168.70.143,63044,https://wn-x.jd.com,2018-04-10 16:12:45
192.168.70.143,63043,https://px.3.cn,2018-04-10 16:12:45
192.168.70.143,63042,https://px.3.cn,2018-04-10 16:12:45
192.168.70.143,63041,https://px.3.cn,2018-04-10 16:12:45
192.168.70.143,63040,https://im-x.jd.com,2018-04-10 16:12:45
192.168.70.143,63039,https://im-x.jd.com,2018-04-10 16:12:45
192.168.70.143,63038,https://im-x.jd.com,2018-04-10 16:12:45
192.168.70.143,63037,https://cpro.baidustatic.com,2018-04-10 16:12:45
192.168.70.143,63036,https://cpro.baidustatic.com,2018-04-10 16:12:45
192.168.77.123,16583,https://papi.look.360.cn,2018-04-10 16:12:45
192.168.75.171,58768,https://amdc.alipay.com,2018-04-10 16:12:45
192.168.77.123,16581,https://s.360.cn,2018-04-10 16:12:45
192.168.77.123,16582,https://p.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.123,16579,https://s.360.cn,2018-04-10 16:12:45
192.168.70.244,60357,https://updateh.360safe.com,2018-04-10 16:12:45
192.168.68.171,61039,https://sinajs.cn,2018-04-10 16:12:45
192.168.66.233,54599,https://q.qlogo.cn,2018-04-10 16:12:45
192.168.77.3,50866,https://hao.360.cn,2018-04-10 16:12:45
192.168.66.233,54598,https://q.qlogo.cn,2018-04-10 16:12:45
192.168.66.233,54597,https://q.qlogo.cn,2018-04-10 16:12:45
192.168.76.112,48174,https://borda.lantern.io,2018-04-10 16:12:45
192.168.77.123,16572,https://socm.dmp.360.cn,2018-04-10 16:12:45
192.168.68.173,24188,https://logserver.ofo.com,2018-04-10 16:12:45
192.168.75.103,40378,https://api.weibo.cn,2018-04-10 16:12:45
192.168.75.103,49380,https://h5.sinaimg.cn,2018-04-10 16:12:45
192.168.75.103,56542,https://tvax4.sinaimg.cn,2018-04-10 16:12:45
192.168.70.244,60355,https://ini.update.360safe.com,2018-04-10 16:12:45
192.168.68.173,24187,https://dab.dongqiudi.com,2018-04-10 16:12:45
192.168.77.3,50910,https://track.mediav.com,2018-04-10 16:12:45
192.168.77.3,50912,https://track.mediav.com,2018-04-10 16:12:45
192.168.77.3,50906,https://ssxd.mediav.com,2018-04-10 16:12:45
192.168.77.3,50911,https://track.mediav.com,2018-04-10 16:12:45
192.168.77.3,50905,https://ssxd.mediav.com,2018-04-10 16:12:45
192.168.77.3,50904,https://ssxd.mediav.com,2018-04-10 16:12:45
192.168.77.3,50901,https://ssxd.mediav.com,2018-04-10 16:12:45
192.168.77.3,50903,https://ssxd.mediav.com,2018-04-10 16:12:45
192.168.66.253,64751,https://mime.baidu.com,2018-04-10 16:12:45
192.168.75.145,52424,https://ase.autodesk.com,2018-04-10 16:12:45
192.168.77.3,50902,https://ssxd.mediav.com,2018-04-10 16:12:45
192.168.77.3,50908,https://stat.lianmeng.360.cn,2018-04-10 16:12:45
192.168.77.3,50909,https://stat.lianmeng.360.cn,2018-04-10 16:12:45
192.168.77.3,50907,https://stat.lianmeng.360.cn,2018-04-10 16:12:45
192.168.68.176,51157,https://pcs.baidu.com,2018-04-10 16:12:45
192.168.77.3,50876,https://s.360.cn,2018-04-10 16:12:45
192.168.77.3,50873,https://s.360.cn,2018-04-10 16:12:45
192.168.77.3,50874,https://s.360.cn,2018-04-10 16:12:45
192.168.77.3,50875,https://s.360.cn,2018-04-10 16:12:45
192.168.76.248,54652,https://hm.baidu.com,2018-04-10 16:12:45
192.168.77.3,50871,https://s.360.cn,2018-04-10 16:12:45
192.168.77.3,50872,https://s.360.cn,2018-04-10 16:12:45
192.168.77.3,50899,https://p2.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50900,https://p2.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50895,https://p2.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50897,https://p2.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50896,https://p2.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50898,https://p2.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.122,65092,https://map3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50893,https://s3m.mediav.com,2018-04-10 16:12:45
192.168.77.3,50890,https://p3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50892,https://s3m.mediav.com,2018-04-10 16:12:45
192.168.77.3,50894,https://s3m.mediav.com,2018-04-10 16:12:45
192.168.77.3,50888,https://p3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50889,https://p3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50891,https://p3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50887,https://p3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50884,https://p20.ssl.qhimgs3.com,2018-04-10 16:12:45
192.168.77.3,50883,https://p20.ssl.qhimgs3.com,2018-04-10 16:12:45
192.168.77.3,50881,https://p0.ssl.qhimgs4.com,2018-04-10 16:12:45
192.168.77.3,50882,https://p0.ssl.qhimgs4.com,2018-04-10 16:12:45
192.168.77.3,50886,https://p3.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50885,https://p20.ssl.qhimgs3.com,2018-04-10 16:12:45
192.168.77.3,50880,https://p0.ssl.qhimgs4.com,2018-04-10 16:12:45
192.168.77.3,50879,https://p0.ssl.qhimgs4.com,2018-04-10 16:12:45
192.168.77.3,50878,https://p0.ssl.qhimgs4.com,2018-04-10 16:12:45
192.168.77.3,50877,https://p0.ssl.qhimgs4.com,2018-04-10 16:12:45
192.168.68.171,61023,https://sinajs.cn,2018-04-10 16:12:45
192.168.77.123,16564,https://smart.sug.so.com,2018-04-10 16:12:45
192.168.77.3,50870,https://p0.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50869,https://p0.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50868,https://p0.ssl.qhimg.com,2018-04-10 16:12:45
192.168.77.3,50867,https://p0.ssl.qhimg.com,2018-04-10 16:12:45
192.168.70.218,55649,https://p54-buy.itunes.apple.com,2018-04-10 16:12:45
192.168.77.123,16561,https://cdn.weather.hao.360.cn,2018-04-10 16:12:45
192.168.76.110,29223,https://pan.baidu.com,2018-04-10 16:12:45
192.168.70.244,60353,https://update.360safe.com,2018-04-10 16:12:45
192.168.68.173,24185,https://logserver.ofo.com,2018-04-10 16:12:45
192.168.68.173,24183,https://logserver.ofo.com,2018-04-10 16:12:45
192.168.68.171,61022,https://sinajs.cn,2018-04-10 16:12:45
192.168.75.171,58745,https://gs-loc.apple.com,2018-04-10 16:12:45
192.168.68.172,23339,https://sofire.baidu.com,2018-04-10 16:12:45
192.168.68.172,23338,https://gipass.baidu.com,2018-04-10 16:12:45
192.168.68.172,23337,https://nsclick.baidu.com,2018-04-10 16:12:44
192.168.77.123,16541,https://s.qhupdate.com,2018-04-10 16:12:44
192.168.68.172,23336,https://www.baifubao.com,2018-04-10 16:12:44
192.168.75.117,55860,https://app.market.xiaomi.com,2018-04-10 16:12:44
192.168.77.122,65091,https://restapi.map.so.com,2018-04-10 16:12:44
192.168.75.103,54864,https://api.weibo.cn,2018-04-10 16:12:44
192.168.68.172,23334,https://baidupcs.com,2018-04-10 16:12:44
192.168.75.145,53686,https://contentstorage.osi.office.net,2018-04-10 16:12:44
192.168.75.46,44964,https://restapi.amap.com,2018-04-10 16:12:44
192.168.70.143,63035,https://oimagea2.ydstatic.com,2018-04-10 16:12:44
192.168.68.171,61020,https://sinajs.cn,2018-04-10 16:12:44
192.168.75.103,54343,https://lbs.map.qq.com,2018-04-10 16:12:44
192.168.68.173,24181,https://user2.api.ofo.com,2018-04-10 16:12:44
192.168.75.94,53975,https://down.znyshurufa.com,2018-04-10 16:12:44
192.168.68.172,23333,https://gss0.bdstatic.com,2018-04-10 16:12:44
192.168.77.123,16520,https://webpush.wx2.qq.com,2018-04-10 16:12:44
192.168.68.172,23332,https://sofire.baidu.com,2018-04-10 16:12:44
192.168.70.143,63034,https://wn-x.jd.com,2018-04-10 16:12:44
192.168.70.143,63033,https://wn-x.jd.com,2018-04-10 16:12:44
192.168.68.172,23330,https://sofire.baidu.com,2018-04-10 16:12:44
192.168.68.173,24177,https://cn.ekg.riotgames.com,2018-04-10 16:12:44
192.168.76.123,57448,https://d.docs.live.net,2018-04-10 16:12:44
192.168.70.143,63031,https://im-x.jd.com,2018-04-10 16:12:44
192.168.70.143,63032,https://im-x.jd.com,2018-04-10 16:12:44
192.168.68.173,24180,https://common.ofo.com,2018-04-10 16:12:44
192.168.68.173,24179,https://base2.api.ofo.com,2018-04-10 16:12:44
192.168.68.171,61019,https://sinajs.cn,2018-04-10 16:12:44
192.168.76.93,59028,https://api.himoca.com,2018-04-10 16:12:44
192.168.76.93,59029,https://api.himoca.com,2018-04-10 16:12:44
192.168.70.143,63030,https://px.3.cn,2018-04-10 16:12:44
192.168.70.143,63029,https://px.3.cn,2018-04-10 16:12:44
192.168.68.172,23329,https://nsclick.baidu.com,2018-04-10 16:12:44
192.168.75.145,53685,https://client-office365-tas.msedge.net,2018-04-10 16:12:44
192.168.70.143,63028,https://img1.360buyimg.com,2018-04-10 16:12:44
192.168.68.171,61017,https://sinajs.cn,2018-04-10 16:12:44
192.168.77.123,16507,https://sbeacon.sina.com.cn,2018-04-10 16:12:44
192.168.68.172,23328,https://map.meizu.com,2018-04-10 16:12:44
192.168.66.66,52444,https://oss-content.securestudies.com,2018-04-10 16:12:44
192.168.68.172,23327,https://i.flyme.cn,2018-04-10 16:12:44
192.168.66.201,49229,https://rm.api.weibo.com,2018-04-10 16:12:44
192.168.70.227,51479,https://assets.alicdn.com,2018-04-10 16:12:44
192.168.75.145,53683,https://config.edge.skype.com,2018-04-10 16:12:44
192.168.75.191,53684,https://officeclient.microsoft.com,2018-04-10 16:12:44
192.168.66.122,58776,https://audid-api.taobao.com,2018-04-10 16:12:44
192.168.68.171,61014,https://sinajs.cn,2018-04-10 16:12:44
192.168.68.172,23326,https://ss0.bdstatic.com,2018-04-10 16:12:44
192.168.68.175,12301,https://img.momocdn.com,2018-04-10 16:12:44
192.168.75.46,56374,https://weatherapi.market.xiaomi.com,2018-04-10 16:12:44
192.168.76.74,14612,https://ow1.res.office365.com,2018-04-10 16:12:44
192.168.77.122,65090,https://map3.ssl.qhimg.com,2018-04-10 16:12:44
192.168.68.171,61013,https://sinajs.cn,2018-04-10 16:12:44
192.168.68.172,23325,https://sofire.baidu.com,2018-04-10 16:12:44
192.168.68.175,12300,https://api.immomo.com,2018-04-10 16:12:44
192.168.68.175,12308,https://courier.push.apple.com,2018-04-10 16:12:44
192.168.70.89,2448,https://v5.hegek7.com,2018-04-10 16:12:44
192.168.70.89,2447,https://v5.hegek7.com,2018-04-10 16:12:44
192.168.70.89,2446,https://v5.hegek7.com,2018-04-10 16:12:44
192.168.68.171,61012,https://sinajs.cn,2018-04-10 16:12:44
192.168.75.145,52423,https://ase.autodesk.com,2018-04-10 16:12:44
192.168.66.66,52442,https://passport.csdn.net,2018-04-10 16:12:44
192.168.76.74,14611,https://exo-ring.msedge.net,2018-04-10 16:12:44
192.168.70.143,63027,https://oimageb6.ydstatic.com,2018-04-10 16:12:44
192.168.68.172,23322,https://nsclick.baidu.com,2018-04-10 16:12:44
192.168.70.143,63026,https://static-alias-1.360buyimg.com,2018-04-10 16:12:44
192.168.70.143,63025,https://static-alias-1.360buyimg.com,2018-04-10 16:12:44
192.168.68.172,23323,https://gss0.bdstatic.com,2018-04-10 16:12:44
192.168.77.123,16493,https://s.qhupdate.com,2018-04-10 16:12:44
192.168.68.176,51149,https://p66-keyvalueservice.icloud.com,2018-04-10 16:12:44
192.168.76.15,62226,https://gateway.icloud.com,2018-04-10 16:12:43
192.168.75.110,54871,https://mnews.hexin.cn,2018-04-10 16:12:43
192.168.70.143,63024,https://wn.pos.baidu.com,2018-04-10 16:12:43
192.168.70.227,51477,https://aeu.alicdn.com,2018-04-10 16:12:43
192.168.76.123,57446,https://d.docs.live.net,2018-04-10 16:12:43
192.168.70.227,51476,https://af.alicdn.com,2018-04-10 16:12:43
192.168.70.227,51475,https://af.alicdn.com,2018-04-10 16:12:43
192.168.68.171,61010,https://sinajs.cn,2018-04-10 16:12:43
192.168.68.173,24162,https://adashxgc.ut.taobao.com,2018-04-10 16:12:43
192.168.70.227,51474,https://ynuf.aliapp.org,2018-04-10 16:12:43
192.168.70.227,51472,https://ynuf.aliapp.org,2018-04-10 16:12:43
192.168.70.227,51473,https://ynuf.aliapp.org,2018-04-10 16:12:43
192.168.70.227,51469,https://qrlogin.taobao.com,2018-04-10 16:12:43
192.168.70.227,51466,https://ynuf.alipay.com,2018-04-10 16:12:43
192.168.70.227,51467,https://ynuf.alipay.com,2018-04-10 16:12:43
192.168.70.227,51468,https://ynuf.alipay.com,2018-04-10 16:12:43
192.168.70.227,51465,https://cf.aliyun.com,2018-04-10 16:12:43
192.168.76.74,14610,https://segments-s.msedge.net,2018-04-10 16:12:43
192.168.68.172,23316,https://nsclick.baidu.com,2018-04-10 16:12:43
192.168.68.176,51147,https://pcs.baidu.com,2018-04-10 16:12:43
192.168.68.172,23315,https://baidupcs.com,2018-04-10 16:12:43
192.168.68.171,61009,https://sinajs.cn,2018-04-10 16:12:43
192.168.68.172,23317,https://gss0.bdstatic.com,2018-04-10 16:12:43
192.168.74.131,35301,https://adashbc.ut.taobao.com,2018-04-10 16:12:43
192.168.77.122,65089,https://map1.ssl.qhimg.com,2018-04-10 16:12:43
192.168.68.175,12303,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23314,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23313,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23312,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.171,61007,https://sinajs.cn,2018-04-10 16:12:43
192.168.76.123,53442,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23311,https://pan.baidu.com,2018-04-10 16:12:43
192.168.70.42,53123,https://mars.jd.com,2018-04-10 16:12:43
192.168.66.253,64750,https://safebrowsing.googleapis.com,2018-04-10 16:12:43
192.168.75.107,54357,https://ssl.ui.ptlogin2.qq.com,2018-04-10 16:12:43
192.168.68.171,61005,https://sinajs.cn,2018-04-10 16:12:43
192.168.70.173,54691,https://h4.live.panda.tv,2018-04-10 16:12:43
192.168.76.183,2625,https://a-ring-fallback.msedge.net,2018-04-10 16:12:43
192.168.68.171,61002,https://ios.bugly.qq.com,2018-04-10 16:12:43
192.168.76.248,54650,https://kstj.baidu.com,2018-04-10 16:12:43
192.168.68.171,61000,https://sinajs.cn,2018-04-10 16:12:43
192.168.66.55,55371,https://110.75.236.20,2018-04-10 16:12:43
192.168.70.173,54690,https://dot.gate.panda.tv,2018-04-10 16:12:43
192.168.76.90,13792,https://pingfore.qq.com,2018-04-10 16:12:43
192.168.76.201,28358,https://v10.vortex-win.data.microsoft.com,2018-04-10 16:12:43
192.168.70.143,63023,https://pv.csdn.net,2018-04-10 16:12:43
192.168.76.183,2624,https://segments-s.msedge.net,2018-04-10 16:12:43
192.168.68.172,23306,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23305,https://pan.baidu.com,2018-04-10 16:12:43
192.168.76.90,13791,https://pingfore.qq.com,2018-04-10 16:12:43
192.168.68.176,51146,https://wkretype.bdimg.com,2018-04-10 16:12:43
192.168.68.176,51145,https://wkretype.bdimg.com,2018-04-10 16:12:43
192.168.76.225,3164,https://eclick.baidu.com,2018-04-10 16:12:43
192.168.76.246,3163,https://eclick.baidu.com,2018-04-10 16:12:43
192.168.76.15,62225,https://configuration.apple.com,2018-04-10 16:12:43
192.168.68.172,23302,https://pan.baidu.com,2018-04-10 16:12:43
192.168.72.119,60234,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23303,https://nsclick.baidu.com,2018-04-10 16:12:43
192.168.68.172,23301,https://pan.baidu.com,2018-04-10 16:12:43
192.168.68.172,23304,https://api2.tuisong.baidu.com,2018-04-10 16:12:43
192.168.68.171,60994,https://sinajs.cn,2018-04-10 16:12:43
192.168.68.172,23299,https://baidu.com,2018-04-10 16:12:43
192.168.76.5,63175,https://tva3.sinaimg.cn,2018-04-10 16:12:43
192.168.68.172,23297,https://baidu.com,2018-04-10 16:12:43
192.168.76.194,57701,https://cn.bing.com,2018-04-10 16:12:43
192.168.70.143,63022,https://edu.csdn.net,2018-04-10 16:12:43
192.168.77.123,16446,https://api.bilibili.com,2018-04-10 16:12:43
192.168.76.38,60682,https://array711-prod.do.dsp.mp.microsoft.com,2018-04-10 16:12:43
192.168.66.66,52441,https://oss-content.securestudies.com,2018-04-10 16:12:43
192.168.66.125,61599,https://googleads.g.doubleclick.net,2018-04-10 16:12:43
192.168.68.176,51143,https://pcs.baidu.com,2018-04-10 16:12:43
192.168.66.122,58772,https://audid-api.taobao.com,2018-04-10 16:12:43
192.168.76.183,2623,https://s-ring.msedge.net,2018-04-10 16:12:42
192.168.68.172,23298,https://baidu.com,2018-04-10 16:12:42
192.168.66.55,55370,https://ossgw.alicdn.com,2018-04-10 16:12:42
192.168.68.171,60990,https://dlied5.qq.com,2018-04-10 16:12:42
192.168.75.145,52422,https://ase.autodesk.com,2018-04-10 16:12:42
192.168.68.172,23300,https://mubu.com,2018-04-10 16:12:42
192.168.68.171,60989,https://sinajs.cn,2018-04-10 16:12:42
192.168.66.125,61597,https://vars.hotjar.com,2018-04-10 16:12:42
192.168.66.125,61598,https://vars.hotjar.com,2018-04-10 16:12:42
192.168.75.145,53185,https://music.163.com,2018-04-10 16:12:42
192.168.72.12,57625,https://sin1-ib.adnxs.com,2018-04-10 16:12:42
192.168.66.125,61595,https://connect.facebook.net,2018-04-10 16:12:42
192.168.66.125,61596,https://www.gstatic.com,2018-04-10 16:12:42
192.168.66.125,61594,https://www.googleadservices.com,2018-04-10 16:12:42
192.168.68.171,60987,https://sinajs.cn,2018-04-10 16:12:42
192.168.68.172,23293,https://hijack.baidu.com,2018-04-10 16:12:42
192.168.75.98,47648,https://sdkcloud.e.360.cn,2018-04-10 16:12:42
192.168.68.172,23294,https://ss0.bdstatic.com,2018-04-10 16:12:42
192.168.77.72,31162,https://pan.baidu.com,2018-04-10 16:12:42
192.168.66.125,61593,https://script.hotjar.com,2018-04-10 16:12:42
192.168.70.143,63021,https://zhannei-dm.csdn.net,2018-04-10 16:12:42
192.168.70.143,63020,https://wn.pos.baidu.com,2018-04-10 16:12:42
192.168.66.55,55369,https://wvcfg.alicdn.com,2018-04-10 16:12:42
192.168.70.143,63019,https://gorgon.youdao.com,2018-04-10 16:12:42
192.168.70.143,63018,https://f10.baidu.com,2018-04-10 16:12:42
192.168.70.143,63017,https://f10.baidu.com,2018-04-10 16:12:42
192.168.75.103,49374,https://wx3.sinaimg.cn,2018-04-10 16:12:42
192.168.70.143,63016,https://f11.baidu.com,2018-04-10 16:12:42
192.168.68.176,51142,https://pcs.baidu.com,2018-04-10 16:12:42
192.168.75.98,43949,https://track.mediav.com,2018-04-10 16:12:42
192.168.68.172,23292,https://gss0.bdstatic.com,2018-04-10 16:12:42
192.168.70.143,63015,https://cpro.baidustatic.com,2018-04-10 16:12:42
192.168.76.123,57445,https://d.docs.live.net,2018-04-10 16:12:42
192.168.75.103,54860,https://api.weibo.cn,2018-04-10 16:12:42
192.168.76.183,2617,https://v10.events.data.microsoft.com,2018-04-10 16:12:42
192.168.68.173,24146,https://user2.api.ofo.com,2018-04-10 16:12:42
192.168.76.73,37755,https://www.googleapis.com,2018-04-10 16:12:42
192.168.76.73,37754,https://www.googleapis.com,2018-04-10 16:12:42
192.168.70.143,63014,https://ads.csdn.net,2018-04-10 16:12:42
192.168.66.55,55368,https://wvcfg.alicdn.com,2018-04-10 16:12:42
192.168.70.143,63013,https://pos.baidu.com,2018-04-10 16:12:42
192.168.70.143,63012,https://pos.baidu.com,2018-04-10 16:12:42
192.168.70.143,63011,https://dup.baidustatic.com,2018-04-10 16:12:42
192.168.68.171,60983,https://sinajs.cn,2018-04-10 16:12:42
192.168.76.60,51989,https://cn-hbyc2-dx-v-05.acgvideo.com,2018-04-10 16:12:42
192.168.66.170,58981,https://msg.iqiyi.com,2018-04-10 16:12:42
192.168.68.173,24145,https://base2.api.ofo.com,2018-04-10 16:12:42
192.168.68.171,60980,https://sinajs.cn,2018-04-10 16:12:42
192.168.77.123,16399,https://music.163.com,2018-04-10 16:12:42
192.168.76.65,65320,https://us-mg.mail.yahoo.com,2018-04-10 16:12:42
192.168.68.215,17751,https://hz-103.kuaipandata.com,2018-04-10 16:12:42
192.168.76.248,49266,https://hm.baidu.com,2018-04-10 16:12:42
192.168.77.123,16387,https://music.163.com,2018-04-10 16:12:42
192.168.75.145,63001,https://pcbrowser.dd.qq.com,2018-04-10 16:12:42
192.168.75.145,51699,https://pcbrowser.dd.qq.com,2018-04-10 16:12:42
192.168.76.225,3154,https://ivy.pconline.com.cn,2018-04-10 16:12:42
192.168.68.176,51140,https://pcs.baidu.com,2018-04-10 16:12:42
192.168.68.171,60966,https://pancake.apple.com,2018-04-10 16:12:42
192.168.77.123,16388,https://message.bilibili.com,2018-04-10 16:12:42
192.168.78.22,23335,https://rm.api.weibo.com,2018-04-10 16:12:42
192.168.70.143,63010,https://goutong.baidu.com,2018-04-10 16:12:42
192.168.77.123,16375,https://search.bilibili.com,2018-04-10 16:12:42
192.168.68.171,60973,https://sinajs.cn,2018-04-10 16:12:42
192.168.68.175,12298,https://cdnst.momocdn.com,2018-04-10 16:12:42
192.168.68.171,60967,https://iadsdk.apple.com,2018-04-10 16:12:42
192.168.76.15,62212,https://p23-buy.itunes.apple.com,2018-04-10 16:12:42
192.168.70.143,63009,https://pos.baidu.com,2018-04-10 16:12:42
192.168.68.171,60962,https://xp.apple.com,2018-04-10 16:12:41
192.168.77.13,2860,https://www.so.com,2018-04-10 16:12:41
192.168.76.246,3153,https://www.pconline.com.cn,2018-04-10 16:12:41
192.168.76.246,3152,https://www.pconline.com.cn,2018-04-10 16:12:41
192.168.76.60,51988,https://api.bilibili.com,2018-04-10 16:12:41
192.168.68.173,24139,https://adashxgc.ut.taobao.com,2018-04-10 16:12:41
192.168.66.75,55364,https://geo2.adobe.com,2018-04-10 16:12:41
